sae_dim,score
2289,-0.027894288552890983
1055,-0.02792033943103034
2195,-0.027929067976278466
2035,-0.028012966256308256
3756,-0.028079189733360894
2385,-0.02810925657418
772,-0.028128260424709332
2829,-0.028172300437017028
3135,-0.028252641357763158
3963,-0.0282566449734496
1419,-0.02828222604484198
2347,-0.028292881534389157
1602,-0.02829300165907281
1828,-0.028315591344318988
1920,-0.02833580090157182
2407,-0.028341554735110512
3580,-0.028342513314146868
1166,-0.028387371868271016
2140,-0.028400101077813412
352,-0.028433081879220064
244,-0.028464627348931636
865,-0.028542897774615824
3529,-0.028592855750534926
245,-0.028881194338803526
1191,-0.029188675464603936
1700,-0.029545384876518657
988,-0.029655697028471775
900,-0.029679537656225982
2725,-0.02970338903654772
3040,-0.029707960064354312
1652,-0.02978092818666565
3061,-0.02996675305301883
553,-0.029972894905359773
3321,-0.029998267810209898
2486,-0.029999999258165495
2584,-0.029999999391103663
2911,-0.029999999502921627
3769,-0.029999999556518744
501,-0.029999999571391323
3244,-0.02999999973229339
2631,-0.029999999760523265
1488,-0.02999999982498272
1000,-0.02999999989374951
3352,-0.029999999987931326
3110,-0.029999999997841652
1067,-0.030000000000598617
2635,-0.030000000120682067
2926,-0.030000000224044046
564,-0.030000000379230726
3004,-0.03000000056747199
496,-0.0300000005865134
661,-0.03000000088277371
3531,-0.030000000931306347
2000,-0.030000001042738023
3596,-0.030000001220720683
1110,-0.030000001486334433
3173,-0.030009469811295233
47,-0.030021985306406266
1230,-0.030045181488210827
2489,-0.030057397171860484
2625,-0.030098088389587444
4051,-0.030103537557284437
3897,-0.03013378725944579
1594,-0.030198502856711176
3064,-0.03038271476483758
4068,-0.03055718724522657
787,-0.030580173646652824
841,-0.030822270614338884
2962,-0.030863608338575262
96,-0.03090786078091949
184,-0.030931445566724957
2442,-0.031009678126184714
2104,-0.031193199489937533
247,-0.03127937165323589
1092,-0.03132506763119477
3799,-0.0314270747117735
216,-0.031439129661247824
4019,-0.03146206662832057
3214,-0.031477735008596054
297,-0.03148199524615852
2346,-0.03148404254637229
1256,-0.03150167385345101
451,-0.03150516846702918
1747,-0.03154852589671311
1390,-0.03172416775066986
3266,-0.031807101326494495
1506,-0.031965790903483
2038,-0.03229241255982582
883,-0.03233172479142601
3672,-0.03240022834569945
1942,-0.03241146990702322
3711,-0.0324198299847555
2520,-0.032424401794333396
929,-0.03247385238067041
3230,-0.03254762911899059
2067,-0.032558654714869205
97,-0.0329404950219328
3669,-0.033054927819808316
3414,-0.03305992328692087
1417,-0.03318894026721863
800,-0.03332853407602849
2159,-0.03332986606977076
1547,-0.03336765542425073
2518,-0.0335555801317643
462,-0.03364204582807052
2390,-0.033647935555891656
967,-0.03367922725150486
1495,-0.03379800447626503
3275,-0.03383801369941517
2416,-0.03384581068787136
1806,-0.03390278162267753
2382,-0.033927773994695765
3020,-0.03397508263640454
1748,-0.03397810862941819
2484,-0.03401811278399938
2698,-0.03403287612851345
428,-0.03406787952602611
3295,-0.03410753511131519
3315,-0.03411547471361466
2260,-0.03412828425315649
3644,-0.03412958120244812
4010,-0.0341296428669043
2257,-0.03414365115026386
3103,-0.034144194617803304
587,-0.034147589758047006
1036,-0.03414944421514549
1781,-0.03414970238399951
1768,-0.034152345207706165
2967,-0.03415495771744815
2142,-0.03415591334543375
2073,-0.03415730009703846
3810,-0.03415996126655727
2826,-0.034163770008207896
4046,-0.0341641025437981
1622,-0.0341933606130602
2273,-0.03420112184869258
3699,-0.0342170037482878
1502,-0.03425341377942418
888,-0.03430645168536228
1572,-0.034363072703783325
256,-0.034375204791817764
1509,-0.03446602062846948
1698,-0.03447995489245569
2714,-0.03452876229746984
2555,-0.034540689270762114
546,-0.03457024943387757
3894,-0.03462191133357555
1658,-0.034663738862592074
3385,-0.034754970871116404
1620,-0.03476062828071157
3445,-0.0348096839644879
2157,-0.034982801511625354
5,-0.03546896683096271
2773,-0.035500180911087996
3936,-0.03559902110880178
629,-0.0356338633190739
3314,-0.03567579220740314
3752,-0.03581474751587682
3966,-0.03589034987994885
175,-0.036218367644812274
2414,-0.03635082338554819
679,-0.03638779900806027
3664,-0.03639223177807642
2517,-0.036412923511378426
3620,-0.03641928346317156
1720,-0.0364361533296364
1758,-0.03643616261498923
1051,-0.03644807587807801
1120,-0.036526897792886114
3815,-0.036529578043206265
126,-0.03653366330244425
1176,-0.03657770051381367
187,-0.03659024070720658
2891,-0.03663748761056405
3107,-0.036696950181490544
1356,-0.03671766627091772
1317,-0.03680872312866308
2185,-0.03722328689072852
4073,-0.03724845910924961
726,-0.03727084137287038
663,-0.03727191470106157
2215,-0.037272910690923235
3898,-0.037280609899365276
4012,-0.0373496662905554
2179,-0.03737626110734004
178,-0.03737735842043815
2950,-0.03738101005175922
2949,-0.03739714342104584
1525,-0.037410305515458486
293,-0.037417011142647366
1294,-0.03744200942760365
919,-0.0374738849613471
3579,-0.03748396569113989
2970,-0.03767505311060788
815,-0.03771931114809601
261,-0.03776655220457851
759,-0.03777572494839851
3424,-0.03809626974292933
170,-0.038131367099245514
1808,-0.03815081888910358
567,-0.03821596149920322
819,-0.0382458623908873
3483,-0.0382505199642049
523,-0.03827586606342035
291,-0.038322994936741066
939,-0.03835370666991819
2128,-0.03841799094496115
805,-0.03868660419999131
3919,-0.03869812663476117
2987,-0.03879023029450822
2443,-0.03883130987958721
494,-0.038936126772970286
3651,-0.038957470303243744
4087,-0.038978628958976094
536,-0.03903111874904063
407,-0.03931858856539647
45,-0.03937126254844623
2762,-0.039392051798002384
267,-0.03964156890978024
367,-0.03964912633956083
2249,-0.039691910152458355
1443,-0.039722111813871405
1348,-0.03973851811613144
524,-0.03975136714389237
370,-0.03983451015575194
280,-0.03983487438135982
2551,-0.03995293408910456
763,-0.03999535712307775
1685,-0.03999999839368748
3442,-0.039999998980053846
3087,-0.03999999916343206
1830,-0.03999999945928869
3512,-0.04000000005789123
2795,-0.040000000313035286
3850,-0.04000000060340654
2812,-0.040000000808434716
723,-0.040040242544942296
2403,-0.040045029524094444
575,-0.04004714225895249
2474,-0.04017453720467835
3120,-0.04021359912166094
1112,-0.04038608636007018
2614,-0.04039005968496061
3255,-0.04050312345973658
32,-0.040561824174057105
2828,-0.04060518105990719
2777,-0.04082293096130671
731,-0.04092930635687165
1711,-0.04097098678411374
3296,-0.040975770623470006
1753,-0.04102231396865304
3537,-0.0410609851819044
1394,-0.041095760719798646
3813,-0.04129713393159983
4044,-0.04129898630421261
1821,-0.04138039501921159
307,-0.04139963205433614
2938,-0.041452441950145275
3408,-0.041468118114805906
3449,-0.041520545034242316
2079,-0.041738824490889004
3626,-0.04178519331991014
1519,-0.04196671650646433
2980,-0.04199184143340285
2027,-0.04203182136827619
2702,-0.042038114496685396
3844,-0.04225618584082351
534,-0.04248057964518547
2101,-0.04251591890952227
879,-0.04260972865443785
2358,-0.04271531189828215
446,-0.04281170606389223
3935,-0.04288409825394832
792,-0.04291262821548607
3881,-0.04303155390985671
2650,-0.04304375380509237
767,-0.04319074973746775
1856,-0.04345239663915611
275,-0.04360593044127123
1480,-0.04374059289805041
958,-0.04379225812953719
3913,-0.04380862931108448
2044,-0.04385966266586672
2098,-0.04401262588566691
3224,-0.0440165446104859
3421,-0.044018223689015874
99,-0.044059114847978906
2577,-0.04406172655245996
673,-0.044074833502157344
2447,-0.04414150253323387
3861,-0.04414596310887942
2968,-0.04414697697776866
3805,-0.044158305726410794
295,-0.044159019701384875
330,-0.04416656987121558
1655,-0.044181348705305296
859,-0.04418180631583954
1232,-0.044189166763345146
2120,-0.044224102387408065
2901,-0.044228638824944114
3532,-0.04428015318107514
3980,-0.044281846825709514
1848,-0.0444399126134004
2527,-0.04453101545627293
3784,-0.044574546666522316
1314,-0.04457921238336589
263,-0.04487145877667387
2857,-0.04506132301900851
2389,-0.045088555698602366
2176,-0.045159242072474244
3391,-0.045163648152685566
3842,-0.04526729868620175
3272,-0.045286507017463756
1213,-0.04539420749791802
3967,-0.045413677948427204
3095,-0.045428131456708626
2649,-0.045536023688469755
3528,-0.04561492770670505
2237,-0.04561705666224191
37,-0.04574745392391199
2532,-0.045747891780016176
2050,-0.04584344058576975
1610,-0.04590462977861696
512,-0.04592332190666012
1896,-0.046025472131808055
959,-0.046115011013930216
2220,-0.04625134217204791
1584,-0.046312560989451475
2868,-0.04636250346406633
1449,-0.04645762652911106
120,-0.046459733251906936
107,-0.04646260980899629
2059,-0.046495781632565715
1742,-0.04650923945371622
1910,-0.046576095672192876
904,-0.046580879932505204
2549,-0.04664433743858609
1944,-0.0466770123074853
1706,-0.04672115489941504
4014,-0.046815966802770975
3896,-0.046834782286164375
1878,-0.046883058070568834
3496,-0.04710386891060378
2263,-0.04712965791203041
741,-0.04713776417067636
1129,-0.04716768272394914
58,-0.047241965874841634
22,-0.047287209902372576
3319,-0.04729176926788696
3069,-0.04729645272192504
1069,-0.04733266405141982
2445,-0.04734527128607944
173,-0.04739566283093837
1111,-0.047396033140898
3428,-0.04753572254120002
1457,-0.04757577848412934
3276,-0.04772335985429001
138,-0.047877085552044764
863,-0.04788203362088442
3991,-0.04815396155707101
788,-0.04822232678573266
1371,-0.0482322954306835
3270,-0.04825826464825731
3501,-0.04826475382240458
341,-0.04831646523295454
3108,-0.04852900685319226
3205,-0.048584325683898026
1486,-0.04876654487028089
1952,-0.048827517728778046
2017,-0.048830758618523394
3199,-0.04887599970349995
2299,-0.04888286452813451
1822,-0.048913167596851166
3602,-0.0489863919272984
1901,-0.0490581545884994
185,-0.04922837679490589
3509,-0.049324101929460594
1311,-0.049488429247145194
3694,-0.049517163762045374
3457,-0.04954999382506024
1475,-0.04968382494255216
386,-0.049735527457131674
1517,-0.04996361001279083
2565,-0.04999999962391397
3875,-0.04999999962685532
1512,-0.04999999971973809
479,-0.05000000059839705
3467,-0.05000000060918823
213,-0.050000000663328985
1369,-0.05000000068749959
1795,-0.05000000088024661
503,-0.05001748647950238
3608,-0.050037353114817336
1152,-0.05005054684464419
1484,-0.05005089975382046
3834,-0.0500703608762387
1331,-0.050079182600904965
3077,-0.050495687277865284
2936,-0.05050972294178905
214,-0.05072201762163485
631,-0.050840989999323974
1592,-0.05084453713640175
1961,-0.05108934288746911
1108,-0.05116090694854614
2899,-0.051192894366575245
3349,-0.051218977560155296
3401,-0.051293022074480846
1590,-0.05130917323362258
1960,-0.05131465782902709
2743,-0.05131834028052605
3939,-0.051353570996229794
3561,-0.051397135140252764
321,-0.051400612405355976
3570,-0.05148627040690654
1414,-0.051503218788568804
356,-0.051505616949824556
131,-0.051506509417767854
683,-0.05151027308098053
3540,-0.05152126775438241
2765,-0.05154624350404685
59,-0.051711123281170786
1174,-0.05176316998674798
3916,-0.05179773413486007
3143,-0.0518485978571262
3656,-0.05186632917522997
3026,-0.05191230901084477
207,-0.05192560061185683
1403,-0.05192933661857433
2306,-0.05194000786533043
2418,-0.051970946576458864
225,-0.05200504453442818
3994,-0.05213174906656928
3605,-0.05217813579907684
2266,-0.052226458866845495
50,-0.0523365626660076
3156,-0.05241314193332952
2482,-0.052445538257419905
3078,-0.052490654635839185
3965,-0.05249843782597804
994,-0.05258003103144089
3998,-0.05260561575094228
2395,-0.05268041922559886
3070,-0.05275853464970951
323,-0.05290584432489306
1123,-0.05292778446131389
117,-0.052953901961619324
4016,-0.05315849475133134
1868,-0.05319705668987857
625,-0.053206469228944
911,-0.053237031450878866
801,-0.053278376680399295
1212,-0.05348785200924915
336,-0.05359724752195476
1736,-0.05360605057993428
3891,-0.0536518312473938
2557,-0.05371766185661185
999,-0.053777477494797096
1426,-0.05378817296062075
2909,-0.05379340866712969
480,-0.05388394693674654
2906,-0.053914098026583826
2457,-0.0539367337516825
3043,-0.053966629548326636
469,-0.05396959330801833
4008,-0.05398940841126354
2556,-0.05408089574198586
100,-0.05410103602210199
2878,-0.054116216799414224
813,-0.05413088427977529
2069,-0.05415417575387752
3192,-0.05417661693963804
2914,-0.05417771703051648
2948,-0.05418071442623423
508,-0.05419475961180858
3480,-0.05421264351521212
4042,-0.054383222334930814
3950,-0.054401686781714004
474,-0.05441997934184961
1818,-0.05447234838291285
3535,-0.05449697809433109
927,-0.054541797614897546
418,-0.05458675935992389
1606,-0.05461386683388765
2043,-0.0546849745559086
3743,-0.05469569221651389
1729,-0.054697405389418606
2413,-0.05469874201571885
3988,-0.054711623199766246
467,-0.05478821415261645
3701,-0.054791869164836235
3925,-0.05499676103320286
3362,-0.05510532363273586
3304,-0.05531398584588457
1492,-0.05532711445906298
40,-0.0553447397620822
3912,-0.05550595662989559
1593,-0.05550671891862373
3729,-0.055524090116168635
1098,-0.05556006159565499
563,-0.05559708797861162
582,-0.055665816429157154
1387,-0.05582979530097404
95,-0.05583224025244053
3233,-0.055906109676368596
2279,-0.05614989215659458
3937,-0.056173019224421736
2194,-0.056175783957251334
947,-0.056219774364805464
3548,-0.05624569675664889
1128,-0.056349560034476276
798,-0.056371386251475766
547,-0.05646909515970223
1437,-0.0565741906127435
2087,-0.05660858646632153
597,-0.05663165597728472
3045,-0.05665040066289697
1400,-0.057110844555825685
3308,-0.05722482248715733
2605,-0.0573692303093352
1361,-0.05736994740829719
2563,-0.0573820512802801
737,-0.05739315470643467
1004,-0.05740049627686919
3355,-0.05746371111550801
506,-0.05749812512420499
2793,-0.05761507132801743
3953,-0.057950314204000666
515,-0.05811968938906375
1760,-0.05819285958945846
2127,-0.05839927751181929
2292,-0.058421328057075256
3444,-0.058453499067830574
3558,-0.05845467449923972
986,-0.05846122186162348
945,-0.05864136125611442
226,-0.05867231299799938
1303,-0.058770495064160794
1913,-0.05885073327416318
3517,-0.058870881438458075
3158,-0.05893441885108295
2739,-0.059063441399639274
3456,-0.05907669758312098
2404,-0.059078641729968344
2295,-0.05908100222770816
1988,-0.05911932645250404
641,-0.05913058565244901
1119,-0.05928352259249494
2503,-0.0593882142150874
2108,-0.05941054581849169
3124,-0.05959081432864469
2537,-0.05963548244256305
586,-0.05964540718954904
678,-0.05968391413923326
157,-0.05971958882649417
1842,-0.05979022789494566
3232,-0.05993066278637849
1648,-0.059937771529499174
1762,-0.05995586170956185
3131,-0.05999999975031674
3228,-0.06000000012302497
3584,-0.060000000202788985
78,-0.060000000607851336
686,-0.0600000011433913
2627,-0.060015488153951545
3831,-0.06002446586461525
3364,-0.06003118126209575
2141,-0.060085444566845905
130,-0.06010417366898744
2342,-0.06011701485361438
2070,-0.06058713294660761
3789,-0.06063958678596863
3943,-0.060696971772894806
3851,-0.060703498270849525
2420,-0.060780319002731356
424,-0.06080161096515904
885,-0.06112394972085213
1682,-0.06117586808563834
1607,-0.061473635231168035
3129,-0.06160217548135605
2092,-0.061689649595876646
1959,-0.061730113361508
966,-0.06177953300909179
2890,-0.061878878877007146
882,-0.06189825407107559
2362,-0.06198571677757163
3127,-0.06210606656053443
3063,-0.06228478915876447
2684,-0.06237114331948965
657,-0.06240285052088049
730,-0.06243729000776386
3088,-0.062498696750107996
2623,-0.06257452473029111
4024,-0.06258218324296033
749,-0.06259041125518275
3786,-0.06264725808436489
2841,-0.06267988337175467
182,-0.06281601907066423
2332,-0.06295373608259709
3177,-0.06297443897266056
3705,-0.06299952042620767
2823,-0.06307775908462557
1885,-0.06310809186485238
3153,-0.06336099131497948
773,-0.06342209989109289
3904,-0.06343569722619918
279,-0.06344150792706847
1144,-0.06344409667290125
2931,-0.0634472864001994
85,-0.06351392652785083
2651,-0.06362203948951545
3351,-0.0637247862476753
3499,-0.06375443003963407
891,-0.06382437584619821
3109,-0.06394344636415679
894,-0.06410953830907402
692,-0.0641339215605889
92,-0.0642229315202393
2598,-0.06431230870850835
2510,-0.06433650000258315
128,-0.06451179761700136
2083,-0.06453451943441704
1716,-0.0646877453887011
537,-0.0647040803003137
2610,-0.06473760445523531
2240,-0.06476876077029721
2271,-0.0650693164701714
46,-0.06512503895770883
1503,-0.06513430262147561
1096,-0.06536470772522793
285,-0.06537405211772644
1681,-0.06561426842651417
1843,-0.06572228719038202
482,-0.06574105065585634
2846,-0.06583302200060204
715,-0.06583353470574597
3492,-0.06639860911357681
1295,-0.06644907260924005
3709,-0.06648930039161702
2729,-0.06652043079628751
2039,-0.06661789995443179
2106,-0.06662450914092248
1168,-0.06662498981424256
1028,-0.06691695354315044
3945,-0.06700112928039452
112,-0.06702732113506087
3549,-0.06704767972428204
3921,-0.06713805688864889
2664,-0.06719933272136035
745,-0.06722010842263526
1981,-0.06722421768697158
1894,-0.06735594675524052
3407,-0.06741398722130136
3207,-0.06771461430005607
2173,-0.06778004895174025
155,-0.06779061027835652
1745,-0.0678643298353174
1396,-0.06792425895141496
1801,-0.06796088083364292
1075,-0.06800989825061571
1459,-0.0680587946703164
1636,-0.06808894680652561
2184,-0.06815062214937863
3044,-0.06820204574934277
1465,-0.06861565719210684
1834,-0.06866575366730404
2410,-0.06874439539909599
2580,-0.06876609777380085
3375,-0.06915409250016312
2200,-0.06920946923752347
289,-0.06923312986068048
2020,-0.06925102990048365
3465,-0.06929659085127701
423,-0.06955106069512436
1306,-0.06958775718531729
2052,-0.06964273676460346
2199,-0.0698492223485945
3793,-0.07000000043275664
401,-0.07000000067483174
172,-0.07027971196454791
4033,-0.07029121465179053
2665,-0.07036220452468091
3348,-0.07041284048296773
2288,-0.07043250214604836
164,-0.07057350531038502
1624,-0.07067406131702438
1446,-0.0706856212464173
744,-0.07070654957607969
2641,-0.07082093940312226
2094,-0.07085735501834481
3597,-0.0709628030554211
2082,-0.07098235582772663
250,-0.07117139648813633
4057,-0.07167578867771258
270,-0.07170053429345757
728,-0.07186091870262207
868,-0.07195075238126336
594,-0.0723499850804642
1196,-0.07238709227775343
2089,-0.0724000396117153
340,-0.07243394877506286
396,-0.07243491676923149
3772,-0.07244815154532959
2871,-0.07253459568511854
2339,-0.07255218143760458
1873,-0.07262085277476132
1368,-0.07278060323794769
3365,-0.07278745941892614
971,-0.07283541959231915
1670,-0.07285246116704448
445,-0.0728836024840086
2615,-0.07300104596846978
652,-0.07316666602119415
1958,-0.07325955515881445
3012,-0.07327756701911889
1041,-0.0734908911656294
2310,-0.07349650527477464
584,-0.07356537176707911
3313,-0.07357864611588841
1767,-0.07362135221869363
2659,-0.07380178560222024
2882,-0.07382694693441594
1089,-0.07396043892794316
2775,-0.07407289312309018
2340,-0.07407479729481758
899,-0.07408160747119649
925,-0.07409595387317575
3557,-0.07413815275851766
2959,-0.07416296177338602
3803,-0.07417991318898565
680,-0.07423261047933105
1826,-0.0743917660353552
1898,-0.07445505804335342
1407,-0.07459501450402888
2451,-0.07462490839485876
1160,-0.0746292465893616
2030,-0.07489227491706404
2156,-0.07493241926929063
484,-0.07497287312607893
2607,-0.07501391853447852
520,-0.07515130362472976
1267,-0.07519331112193785
3347,-0.07529626401552938
30,-0.07547262780159694
1632,-0.07549316362519295
2113,-0.07549515245671401
1161,-0.07553561371682997
353,-0.07565179153934545
3470,-0.0756639553544212
4061,-0.07570858621290301
3195,-0.07577549231719444
3200,-0.07582705688651227
3951,-0.07598255153384179
2884,-0.07611646503619603
82,-0.07616838591663735
2512,-0.07618329901785564
539,-0.07618554832765338
527,-0.07625693534182522
1609,-0.07626974227431343
1278,-0.07649106259362537
3691,-0.07654708442364858
1925,-0.07655531394328836
1478,-0.07663941466045014
2752,-0.07665429409574262
839,-0.07665626795778938
2887,-0.07666884861058479
3234,-0.07680373673747037
10,-0.07698256627729173
579,-0.07703398092953567
3300,-0.07706097035983016
1500,-0.07707582010528773
2313,-0.07714298282478846
1087,-0.07721762762956214
1857,-0.07722002047754575
408,-0.07722297391257936
2760,-0.07730278930209694
2381,-0.07739234026991942
2187,-0.07743057346095894
1277,-0.07750352054062018
3011,-0.07750540206359552
3155,-0.07753533843362664
2384,-0.0775707953746659
281,-0.07772954998990184
2567,-0.07787497196346296
3884,-0.07793648604465313
1208,-0.07794147293269113
1204,-0.07802010102694243
3761,-0.0781670859059769
3226,-0.07821311756084903
1302,-0.07822220007145324
73,-0.0782226678912082
1197,-0.07825142875626848
1481,-0.07855729245704497
456,-0.07865090728154332
3576,-0.07871507457154489
1210,-0.07872497798991564
552,-0.07887294622554913
2161,-0.07909038906945044
821,-0.07911487135400973
3059,-0.07922049063230868
351,-0.07926711893706172
3873,-0.07937161961971874
90,-0.07945157904147206
1235,-0.0797029692795119
1083,-0.08000000008927215
2956,-0.08040137481760133
443,-0.08045535548531539
2767,-0.08050820334010639
2294,-0.08076422311203042
4067,-0.08098801286353798
3309,-0.08101858921127429
1061,-0.08108561481468905
2096,-0.0811975989826723
2961,-0.08153985671611347
1943,-0.08154458000385668
2076,-0.081560114174522
1258,-0.08176990742258955
1167,-0.08178729332048901
2669,-0.08206443561785784
751,-0.08215373610908135
2736,-0.08239833144661461
1761,-0.08245245414745649
4048,-0.08250779958441931
94,-0.08253620012571218
2212,-0.0825863118423738
1352,-0.08268692350862786
1666,-0.08269010605473107
1739,-0.08291727753691161
1145,-0.08307856529869782
3749,-0.0831036822698384
4074,-0.08310404109384717
439,-0.08318925088853195
2171,-0.08332631628225322
91,-0.08338462896212574
3175,-0.08342779502846531
3443,-0.08360412262747867
3287,-0.08371499943382182
4007,-0.08385727599682685
1223,-0.0840156260786233
1472,-0.08412978136313227
4,-0.08423517691767943
9,-0.08448513162203108
2859,-0.08464898932156158
1252,-0.08467774021259697
3113,-0.08484353346473218
1018,-0.08485355470890774
3485,-0.08498627748888549
2717,-0.08506554944863065
845,-0.08520743010245838
532,-0.08527883653299007
3954,-0.08532103456759922
3794,-0.08532293336717918
405,-0.08536169040601108
1090,-0.08538882907524097
98,-0.0854354867237404
580,-0.08545973178840206
3536,-0.08557832705335666
2351,-0.08560633243426402
4027,-0.0856424088674536
1064,-0.08570108236626868
3819,-0.08574770186360066
3932,-0.0857912523063367
1791,-0.08581313018061834
2628,-0.08615038087349508
450,-0.08622138489035855
2507,-0.08624334706349003
3933,-0.08640712608523053
601,-0.08655227735146533
548,-0.08669325585236681
409,-0.0868588286699549
871,-0.08709192302980887
1803,-0.08710161131274732
2366,-0.08716847329401357
2010,-0.08722335849218699
0,-0.08743633356986613
3100,-0.08752247842060842
3642,-0.08757390383905726
3317,-0.08766566572756375
1642,-0.08772421733268584
466,-0.08779424548704476
1466,-0.08785671506846628
3169,-0.08787499796570712
624,-0.08791786980905857
766,-0.08825586706886748
648,-0.08829560019605134
1595,-0.08831912252221864
3386,-0.0883323791484048
2455,-0.08842600029634068
2833,-0.0885108069408965
1024,-0.08855550475642905
4049,-0.08865808794768418
162,-0.08870133333864869
363,-0.08899055614076558
516,-0.08911197688146177
2523,-0.08912485984682732
2939,-0.08929340569428575
266,-0.0893371383806889
1165,-0.08937261082877404
3775,-0.08937576766569524
1766,-0.08944902637217496
1810,-0.08952755551803206
2595,-0.0900741663818903
517,-0.09008143991631266
4030,-0.09011433074691469
3662,-0.09012391791378978
399,-0.09046852847276186
3636,-0.0904794856577096
3316,-0.0905138204721895
1888,-0.09060357066292755
2851,-0.09063997709610129
2412,-0.09065522414137163
694,-0.09073268013067372
4005,-0.09078099520826666
2963,-0.09085546193858816
3191,-0.09112501321930334
2409,-0.09131202041002101
3508,-0.09133003266507536
1405,-0.09134215664194273
1454,-0.09138526236012857
3094,-0.09148510455103999
1527,-0.09169810341040685
2661,-0.0918413290598987
2758,-0.09187284415284855
1824,-0.0919274561499218
17,-0.0920010291221248
3999,-0.09211134870941237
2582,-0.09218635378376842
3879,-0.09221647814741255
3231,-0.09225620266070492
621,-0.09246164874936134
2012,-0.09253654098102501
2014,-0.0926402819225742
274,-0.09264712928849382
3478,-0.09266577886376663
1661,-0.09283662533165454
2193,-0.0933119576661986
3773,-0.09336363359041344
3409,-0.09355360312638908
3586,-0.09390094924317686
712,-0.0939188626617416
3684,-0.09396483602365369
682,-0.0939679888478698
1633,-0.0940837866816933
835,-0.09417290576289679
3337,-0.09418788681492839
2491,-0.09441655770585955
3823,-0.09442955883752469
1023,-0.09448229213149432
3971,-0.09450871038382413
1968,-0.09451758850076379
690,-0.09463944889562609
1549,-0.0946517776241362
1427,-0.09479159466893618
2437,-0.09494113588504938
1536,-0.09516749165267246
4034,-0.09526881052389748
735,-0.09530837097741492
2434,-0.09531101719959142
76,-0.09538560928588667
3282,-0.09578925289198509
4092,-0.0958562510328603
3432,-0.09591676232066919
3299,-0.09600595783010629
722,-0.09602826172865785
3450,-0.0961248060835997
176,-0.09613625122255565
3677,-0.09622153786081394
3399,-0.09629743575476396
1954,-0.09633121908825654
876,-0.09635621009358529
1334,-0.09704971068313556
4009,-0.0972123206745911
1342,-0.09739828273650186
1879,-0.09764360626878524
3147,-0.09766324335735163
530,-0.09799623312558495
2297,-0.09833143827890169
3790,-0.09835769772571801
2373,-0.09840906676601067
412,-0.0984126123467572
1687,-0.0984714243448622
60,-0.09849235168717545
3710,-0.09858408386260388
123,-0.09864246321505822
827,-0.09874672068871337
3003,-0.09896936734523877
3600,-0.09906835742458238
3783,-0.09921828106869214
210,-0.09922911073256051
3389,-0.09932241289601858
1696,-0.09952959817800423
793,-0.09958587057435936
514,-0.09967077220224117
3574,-0.09984133448005633
2201,-0.09986891804014938
2619,-0.09997036995334291
3541,-0.10021780762971848
2928,-0.10029996683648566
811,-0.10035280214962423
1301,-0.10046146649832405
2169,-0.10073481300891685
650,-0.10076717524879523
3618,-0.1009456020695875
981,-0.10102714596481295
2075,-0.10137232181278126
3866,-0.10138948738677378
3581,-0.10139617735356818
1091,-0.1013982467484404
665,-0.10146555082107135
434,-0.10152841491559242
2761,-0.10157037878299643
394,-0.10157321287512687
3240,-0.10164024767757489
2285,-0.10210238461725188
3494,-0.10213077968883401
1776,-0.10219383112050894
1202,-0.10221306701308423
3429,-0.10233361765047373
3957,-0.1026760518372858
1274,-0.10332768531957529
1385,-0.10345932125588607
3594,-0.10346530432438455
3455,-0.10349144683344358
2539,-0.1035161780849728
325,-0.10363475427209252
238,-0.10363996724976463
2324,-0.10367110577310398
71,-0.10378172645702918
1188,-0.1038486731819793
956,-0.10392565846056386
3411,-0.10409388637383284
2188,-0.10426904218298205
2973,-0.10432057382869284
1093,-0.10456999359713816
454,-0.1046044430713761
165,-0.10496448270087963
2204,-0.10512249738008998
362,-0.10515292698895012
797,-0.10542192245378143
3551,-0.1054674513377297
3657,-0.10560459385537299
2270,-0.10566954883369822
3807,-0.10582615112090014
3102,-0.1058735521976471
2917,-0.10588834505085623
3679,-0.106297794378508
609,-0.10637681634170797
1625,-0.10643909649409872
2550,-0.10650653568548935
3736,-0.10653578858927634
1424,-0.10674805498914082
1421,-0.1068484298276508
3047,-0.10688029091849346
1008,-0.10695875619523376
2620,-0.1069755967484641
2854,-0.10706036392381454
2158,-0.10748053091342673
3914,-0.10805263454958147
3239,-0.10849620675068637
545,-0.10850883776156892
654,-0.10853917064178542
1953,-0.10854784320794368
402,-0.10885264918381839
1771,-0.10904818953684417
430,-0.10911243212274158
838,-0.10912091620535894
3706,-0.10920242340201948
2415,-0.10932869150885847
166,-0.10944123817489654
842,-0.10977987376364517
411,-0.10981929805271357
4020,-0.10994794054725957
1169,-0.1100607863463535
1724,-0.11011415398010396
3895,-0.1103533294539712
2117,-0.11048909873816758
2817,-0.11060614031159977
54,-0.11063701608550516
646,-0.11065012030313527
803,-0.11081079728248076
3086,-0.11089931561727726
1078,-0.11090112199718735
3310,-0.11092902427789687
3463,-0.1111217793052291
2138,-0.11131926720271622
3132,-0.11137307131114978
332,-0.11142546341760466
2450,-0.11172554745517882
3301,-0.11173194488898847
3344,-0.11181108918645127
2032,-0.11182929051293194
710,-0.1118486874109888
1341,-0.11185136470932093
2566,-0.1118609113074276
2337,-0.11189086730432665
3665,-0.11189138328632155
1434,-0.11207566140074145
3727,-0.112153792362401
2707,-0.11218423377802834
2798,-0.11226760181394749
