sae_dim,score
1439,-0.03890266759151941
3517,-0.038976945436934626
647,-0.039061924089354744
2666,-0.039078173644871955
1289,-0.03910402767668506
2582,-0.03912107686375639
2784,-0.039156851205770664
2827,-0.03921717580127895
97,-0.039266212456852745
2524,-0.039312142691004866
406,-0.039523497943377214
3644,-0.03962284059637619
2806,-0.03973626539264249
2965,-0.03978006670537981
2010,-0.039790583539013685
879,-0.03988970307414407
3497,-0.039901787456212014
4070,-0.03993934262196168
2886,-0.03994528988103841
870,-0.03995198646980383
2490,-0.039960877883563346
3172,-0.039967628562068445
1384,-0.03997549499054062
1067,-0.03999381267511644
555,-0.03999999896917779
1400,-0.03999999908899457
3715,-0.03999999944414077
3311,-0.0399999994567971
6,-0.039999999527620636
876,-0.03999999959828187
3861,-0.03999999984541444
1208,-0.039999999869178654
504,-0.04000000005083769
668,-0.04000000036295091
3665,-0.04000000050994104
3862,-0.04000000070161583
2736,-0.04000000082164537
2933,-0.04000000092461144
1767,-0.0400000009419608
3953,-0.04008649164805957
1316,-0.04018512170936928
731,-0.04045928852619116
1046,-0.04046028863218272
3810,-0.04047514682173826
1618,-0.040509012206478553
2105,-0.04080107876296932
495,-0.040854764446719295
3350,-0.040863491062694095
3594,-0.04089857773637908
702,-0.040992185246402316
1171,-0.04128472586462092
1970,-0.0412866945561325
2568,-0.04130428193802019
2455,-0.041304863901446554
2950,-0.04138850781276723
1908,-0.041420505993409205
2084,-0.041445789829574496
3198,-0.04154730813586283
2625,-0.04174379805520064
589,-0.04175471737734671
2261,-0.04175871195307303
1254,-0.04177452182073513
2160,-0.04178247519346481
3935,-0.04183099298295654
2402,-0.041833798199313536
3960,-0.04192879965775151
3752,-0.041994698173182
190,-0.04231544699693579
3190,-0.04236526978174918
4095,-0.04237113720068436
967,-0.04238543695347269
3293,-0.04241812900645168
117,-0.04242240299531639
3905,-0.0424416616975588
3912,-0.04246083811138833
480,-0.042508724932564926
1535,-0.042566805040446784
1404,-0.043006880129411285
2311,-0.043040776011760117
3156,-0.04305616879812477
1528,-0.04319837845559348
839,-0.04336882233294124
236,-0.04359876308842006
606,-0.0437236245847277
3949,-0.043810468875736974
1121,-0.04381587192417292
1685,-0.04391469068865707
487,-0.0439572441855074
1588,-0.04398624797640651
1996,-0.04399604017822521
3136,-0.04401404195713335
1990,-0.04406946827446798
17,-0.044107235539059104
1225,-0.04410800675251559
2289,-0.04410899822754819
0,-0.044122238393257796
3601,-0.044122997013080444
1665,-0.04413055366531836
1437,-0.04414466532385231
2570,-0.04414938470023194
3045,-0.044156161689710795
1761,-0.04419103860856437
1934,-0.044376763401657006
3970,-0.044517078600782786
3539,-0.04457732036264636
3064,-0.044606022166506866
2940,-0.04469779380213667
688,-0.04470299418304033
470,-0.04475393831309126
834,-0.044769818681947376
3476,-0.044848797193386164
1813,-0.04489777896485274
1969,-0.04502971879277196
1980,-0.04520040057470469
3056,-0.04538185390442475
2939,-0.04541825165450665
3322,-0.04546365503813554
2035,-0.045486935579362744
4067,-0.045665957176245386
94,-0.04581074070621144
1727,-0.045920974441849755
1907,-0.04603682511710228
2782,-0.0460939090048218
3085,-0.04609565371539945
3307,-0.04616225678329253
116,-0.04617737792018752
3762,-0.046185859566880566
662,-0.04620799475476111
1888,-0.04623561795204004
2510,-0.046311929739533984
351,-0.04657714782894782
1803,-0.04662828335449325
3694,-0.04676594410329363
773,-0.046941676110731606
2535,-0.046981794944197054
2627,-0.047112479857604445
1687,-0.047167327985334
2556,-0.047227137845320746
3003,-0.047327659508297294
132,-0.047332543032112026
3890,-0.047337157132967975
353,-0.047339467364109974
3865,-0.04735816135914571
3842,-0.04738620470554834
3509,-0.04745587574901587
1399,-0.04768055123169435
3731,-0.04778749625054248
604,-0.04781223238549244
800,-0.047831985162887045
899,-0.04789598358813092
3498,-0.04802564021588665
849,-0.04804978570615269
300,-0.04808376646399171
2967,-0.04815548029774908
550,-0.048184294167510536
422,-0.048212133615255046
974,-0.048271438142262146
3606,-0.04828710005792145
1886,-0.048288608822098504
3843,-0.04830029026310115
661,-0.048310351017138035
3409,-0.04833304478411989
3457,-0.04848537240223858
2264,-0.04869978884630241
2703,-0.04874075474826306
3123,-0.04876117909649256
1989,-0.0488391817155169
1983,-0.048853185908926
1729,-0.04885772367042545
1686,-0.04888282497367825
786,-0.04889177722279991
1856,-0.048921426506829756
2676,-0.048936932179871474
1530,-0.04898057870253818
2679,-0.04900871616394137
3950,-0.04904995364953087
3667,-0.04909822104989848
1923,-0.04912442644749914
3215,-0.04916403971469955
3277,-0.049339539277972425
2425,-0.049473099781221046
41,-0.04951447450845113
2762,-0.049529291159144416
2480,-0.049899937190011234
2605,-0.04997864895927893
458,-0.04999999918313166
3576,-0.04999999929746846
3401,-0.049999999900449205
1650,-0.050000000136001733
3445,-0.05000000087964304
2659,-0.050000001289203996
3866,-0.050012541516230954
165,-0.05002543432125352
2234,-0.05021995731890955
1960,-0.05033558454056831
3666,-0.05040257952472446
1496,-0.050612912751199036
3725,-0.05072171631505259
1070,-0.05109649688511895
1229,-0.05113302551076912
3800,-0.05124522364408772
2584,-0.05132213620872776
22,-0.05133566219835549
3774,-0.051343553363761264
1226,-0.051366533835254774
2492,-0.05140281288903133
3282,-0.05143304951949936
882,-0.0514654404052575
1747,-0.05163502029021631
969,-0.051796834171191596
3193,-0.05196262650644656
2899,-0.052025497507921487
2263,-0.05203968475083021
2729,-0.05212205717453017
1034,-0.05226041166918922
2765,-0.05227219799153527
578,-0.052292057486049225
3957,-0.052322607255154974
2866,-0.05233691751331037
1494,-0.05234402958895246
3971,-0.05234883907831162
3030,-0.05236161426854944
576,-0.05236703348610905
251,-0.05237086310425437
1640,-0.052377406699445975
1423,-0.05243651445290646
1519,-0.0524398213176975
3976,-0.052601105442719884
318,-0.05290347801985774
2313,-0.0529382844862737
1030,-0.05308752008892923
792,-0.053107965279533334
493,-0.05313749924629766
3004,-0.053167774932526016
2310,-0.053302898383743455
4009,-0.05339358849969033
1336,-0.05340747991181943
2358,-0.053616262393654066
2188,-0.05384232372311614
216,-0.05401919762857513
2357,-0.05409205869959427
1270,-0.054111364620468
2184,-0.05412624361276622
2341,-0.05414442451687255
3047,-0.054155493827837714
3465,-0.0541576905159099
1873,-0.054160811485462174
2388,-0.05417583939229806
2312,-0.054383253373908896
1089,-0.05439152828908109
989,-0.05440937534864109
3059,-0.054416366196709164
814,-0.05445888158860797
1393,-0.054461121414875906
612,-0.05448450020334486
2075,-0.05449661567897707
1331,-0.054503428096884673
3782,-0.05457082463174318
1846,-0.054606709745279786
2699,-0.054773353084000005
2951,-0.054780946549239984
1111,-0.054814305386907104
57,-0.055081095393736866
1689,-0.05539680615582682
1622,-0.055506964841696406
2725,-0.055543626909811426
1469,-0.05560087814977516
2371,-0.055607854687879155
3403,-0.05564471196568828
2554,-0.055685718103635956
1388,-0.05589095988720524
1857,-0.055913559828220834
4015,-0.05597719014828626
3799,-0.056035221686280945
657,-0.056076625028772586
3362,-0.056080472796466496
3166,-0.05609782157278932
1362,-0.05614194365911297
2665,-0.05623630003585728
3679,-0.05655038765901724
2191,-0.05659052051647313
3901,-0.05698510081647346
2618,-0.05699376571031171
934,-0.05712420422123
1510,-0.05727826354809637
1564,-0.057297370821704476
1233,-0.057300520052761615
390,-0.05730142410440199
3169,-0.05730987272711069
2216,-0.05732609788996699
652,-0.05740854061276982
2857,-0.05757593306365068
2538,-0.057633669655446314
3513,-0.05773176925164327
1170,-0.057744353811346905
62,-0.05775373281708718
526,-0.05778116096007702
4072,-0.05815199230603371
1869,-0.058159093540982594
3266,-0.05826219371960593
3379,-0.05827676001448413
2686,-0.05829042610805004
2213,-0.058291746639570284
2050,-0.05829647443053317
3115,-0.05829934959011949
170,-0.058497058687236245
1135,-0.058556158855922386
449,-0.05857120797598608
553,-0.05857762365259043
2362,-0.05862544514997509
223,-0.05869092945350134
828,-0.05871861607469112
3522,-0.05876331300148739
2955,-0.05911033951582313
154,-0.05915767133505307
2503,-0.05942087179329872
1235,-0.05945981120023248
1433,-0.059523396050910095
2896,-0.05989011941043929
2458,-0.05992032638892361
2602,-0.05997470687736192
1762,-0.059999999171915855
63,-0.059999999201700724
3201,-0.05999999959591797
3028,-0.06000000020572603
3111,-0.06000000026749296
2693,-0.06001402868678928
3656,-0.060035744071865765
2077,-0.06007953886144041
680,-0.060083590272444976
3906,-0.060111371379160984
1417,-0.060121437078353004
2135,-0.06019493606509524
2788,-0.060211512297933166
474,-0.06036329355325387
2655,-0.06046395106688541
3332,-0.06064501315928071
2256,-0.0607552252213328
269,-0.060818190212631934
2162,-0.06089118038900791
1155,-0.061008432573713606
942,-0.06104554961682308
1334,-0.06118420665257771
2230,-0.06131061152438674
2821,-0.06133279927001558
3384,-0.06134983138220869
2298,-0.06145359606497857
1506,-0.06146162636109901
3301,-0.06155289728797145
468,-0.06169251399310772
3602,-0.06177331299703414
167,-0.06178285635830878
3917,-0.061864407879335996
1182,-0.06188991028877438
2744,-0.062044647475679324
2791,-0.062128132972631415
2797,-0.062155617236771425
1931,-0.06218247227211707
917,-0.062466287044066496
3856,-0.06250775157337332
50,-0.06258984241251463
4063,-0.06269286821686045
3100,-0.0627983340601186
1928,-0.062821039874737
945,-0.06290464645406574
56,-0.06294239981152704
866,-0.06302756110998754
2285,-0.06304819483775795
966,-0.06332122367879425
3337,-0.06337920745430209
3044,-0.06343577009221915
1312,-0.06363094061011497
1401,-0.06369759592415006
2326,-0.06370957930648222
3371,-0.06380149973949382
2882,-0.06384320957707615
954,-0.06384966714800155
2273,-0.0639086606726781
729,-0.06390936295106378
3780,-0.0639659215204679
2542,-0.06397747508435986
2751,-0.06414536218769354
2450,-0.06414819715773866
2854,-0.06417104119502519
1420,-0.06430526784877957
1522,-0.0643144980469096
1246,-0.06439669985820504
1558,-0.06455075203172007
1062,-0.06456357148672384
3320,-0.06464877995994163
1191,-0.06467138762372814
1010,-0.06469062789583106
2743,-0.06481337931209843
3359,-0.0650798650255965
408,-0.06508356145092076
2391,-0.06525030232065653
1127,-0.06525299444428839
3993,-0.06528756548106757
1212,-0.06535626283312648
3083,-0.06571905171528067
3629,-0.06588369901084722
753,-0.06592531015614889
3648,-0.06599284107159227
1197,-0.06600573985024333
1776,-0.0662700060551159
1583,-0.06629440339795843
1265,-0.06646467159323825
1275,-0.06651039185931212
635,-0.06654474561228545
2565,-0.0666205079946748
3604,-0.06666889132799053
3913,-0.06669981205328161
580,-0.06671804333379933
973,-0.06676142568271994
16,-0.06697786565854763
3887,-0.0670693971628244
3835,-0.06707345706648601
2316,-0.0671702461114259
2758,-0.0672313335063609
4053,-0.06723322884787232
1677,-0.06730709986651556
1500,-0.0673454737992734
3716,-0.06737870329319046
1548,-0.06746572415566383
2101,-0.06756953409102043
80,-0.06761211913310951
1752,-0.06775607154509372
2718,-0.0678485446349413
2674,-0.06789367570687575
3107,-0.06793777393441194
1529,-0.06793964392833836
193,-0.06804611218902085
3740,-0.06831060969511152
3374,-0.06831948219006696
3699,-0.06834403282688684
345,-0.06837303269864616
235,-0.06839921647861258
2350,-0.06844013815149894
1636,-0.0684508434402883
3234,-0.06850429756132385
2066,-0.06851801575671054
1157,-0.06876601357806912
65,-0.06880733900284437
2257,-0.0688682694386928
2982,-0.06931119071706013
264,-0.06947550410513355
3226,-0.06961014469813026
789,-0.06963416441995844
2185,-0.06966003710597468
2384,-0.06969574562711828
3592,-0.06978276859572424
1342,-0.06987303391004449
611,-0.06997815052483497
3511,-0.06999999942895269
3313,-0.07000000007960044
797,-0.07000000062030431
1910,-0.07000000068373902
3104,-0.07000000110040201
2025,-0.07014516989958054
443,-0.07024533350972187
257,-0.07025299311530259
1264,-0.07029025230698459
1333,-0.07033468278674118
4094,-0.07038936141936451
2063,-0.0704338833633302
2271,-0.07048730374239048
1629,-0.07055779363084738
802,-0.07056568033508953
597,-0.07069917962185528
3228,-0.07083813727652437
1884,-0.07097761647331619
3196,-0.071086469992809
102,-0.07112576988157965
3658,-0.07145035575874711
400,-0.07145088536547173
547,-0.07148234190915176
819,-0.07152189259453158
3421,-0.07160427088939997
943,-0.07165327995110808
3987,-0.07185603775669291
1828,-0.07187495295011008
450,-0.07188700209771462
166,-0.07198043036799681
512,-0.07204979527348515
3857,-0.07212524722320579
992,-0.07213542443709531
3815,-0.07240984085025762
3705,-0.07243208135047116
1781,-0.07247462591781655
1413,-0.07251092421943418
1929,-0.07256383066705462
1655,-0.07262356084142274
3936,-0.07265858013316333
874,-0.07283942907427102
1902,-0.07285778873970303
2844,-0.07298007902124329
2888,-0.07313001517106663
2424,-0.0731609883310674
2754,-0.07316276158547275
1918,-0.07344934677322652
869,-0.07346735519533723
894,-0.07355010409345356
2122,-0.0735763771937307
2732,-0.07404710967880582
1414,-0.07410240574404614
1512,-0.07414677378450893
33,-0.07419966920418891
2395,-0.07443917171533271
871,-0.0745095465255234
1851,-0.07454252835304974
3559,-0.07455609893606567
1241,-0.07456303635044134
2193,-0.07458781070609147
807,-0.07467732441565265
1176,-0.0747759960731218
583,-0.07486493654434026
574,-0.07491369722680105
1186,-0.07515354833820773
1518,-0.07535712948356198
2394,-0.0756875522926729
2277,-0.07574121895106659
2526,-0.07576620048137221
667,-0.07585978240040067
2594,-0.07589077319539825
2086,-0.07591201523764328
1446,-0.0761244649169353
2245,-0.07618957296548654
2292,-0.07626213026793462
2641,-0.07627805154665399
3591,-0.07637254538993464
2161,-0.07637367348905111
1281,-0.07640401909993581
3365,-0.07646721333793494
2793,-0.07653315573199886
3877,-0.07667261551472836
2058,-0.07685805500071789
3178,-0.07709084974625124
1798,-0.07710486728702959
2158,-0.07712729084917182
1701,-0.0771595836014335
2472,-0.07724643273358284
837,-0.07725492369843988
2420,-0.07732050544831917
2649,-0.07733380437063057
1169,-0.07737202328021389
3114,-0.07760522022761314
1843,-0.07772809344509912
1031,-0.0777581156578431
3768,-0.07786685049135869
1532,-0.07801666036459708
1577,-0.07803294965010496
1085,-0.07807728573208142
1525,-0.07828481950423609
980,-0.07837569173178992
843,-0.07847629354016664
328,-0.07853084574545041
27,-0.07864096041765974
4079,-0.07865538137048166
1666,-0.07870242362371442
1024,-0.07870743769391664
636,-0.07881991903134297
3485,-0.07908060647906212
1915,-0.07908570271919547
3995,-0.07912378812715178
1711,-0.07915975667403968
2864,-0.07917923600942921
3414,-0.07926766242331941
958,-0.07929391576004567
1063,-0.07954005879187383
1674,-0.07955273930151535
2704,-0.07969899495339938
263,-0.0798213527159552
2460,-0.07997248409538073
2211,-0.07998388761880841
823,-0.07999999641057583
200,-0.07999999836747962
810,-0.07999999940840803
152,-0.08000000202357116
1760,-0.08000158714834119
1396,-0.08005415129292053
1094,-0.08017754063077566
3803,-0.08021213965767549
4039,-0.0802669929179348
3256,-0.08039912598556001
1320,-0.08046407972682663
2959,-0.08069107450259841
3341,-0.08070450783659516
4042,-0.08086895419763217
620,-0.08090426866273358
2999,-0.08100874656205295
3405,-0.08117308322391135
3483,-0.08120863689534133
2002,-0.08122219081185579
2112,-0.08123442019932378
1273,-0.08129809480845732
490,-0.0813524940356033
3268,-0.0814325763360219
1801,-0.08156691004127012
3813,-0.08169379566668901
3670,-0.08181867921263071
15,-0.08182169224735304
1267,-0.0818404928160018
2376,-0.08189811292163837
25,-0.08198843760687712
2872,-0.0820161919530554
3410,-0.0822197915941958
47,-0.08231109321750668
1955,-0.08251754426759969
2087,-0.08271280563343479
2036,-0.08275797258979851
1467,-0.08281169649786228
2890,-0.08293680558574934
3828,-0.08297167047992932
3847,-0.08301165327103945
3112,-0.08308122211320251
2662,-0.08318944800781679
3844,-0.08325073422842834
30,-0.0834160991065282
114,-0.08341625997630997
182,-0.08364727177852327
4075,-0.08380394405483987
3686,-0.08386935451136646
2973,-0.08405607629758631
3540,-0.08406934607131403
1504,-0.0841499872671157
478,-0.08425420861708192
2537,-0.08426818123834695
1019,-0.08434562456150071
927,-0.08455823075932732
448,-0.08456310520758299
1613,-0.08459987441348626
2411,-0.08480856120968784
2322,-0.08481994832430433
1973,-0.08515266255423558
88,-0.08521745632166836
2795,-0.08523806432596155
3394,-0.08524644475557093
1537,-0.08524868999741571
4050,-0.08530604460096777
2963,-0.08532181116954252
3538,-0.08546137110643652
3879,-0.08551941006092977
3319,-0.08557129117219833
2825,-0.08560166345186476
377,-0.0856209333985588
2415,-0.08583399276803
4055,-0.0858753563319743
1880,-0.0859153541799567
3544,-0.08609725717246568
3998,-0.08623142663953448
1450,-0.08643410895587549
2014,-0.08645142386913367
551,-0.08670514567336865
1882,-0.08673847586945808
3494,-0.08722888793681291
3373,-0.08735311856862295
2977,-0.08735957076972277
2498,-0.08739276417852794
1922,-0.08740951998619473
2382,-0.08750237518420956
2448,-0.08761120526305596
585,-0.08765244083007133
692,-0.08776866906121676
3787,-0.08782779313182712
1841,-0.08785254856230411
2906,-0.08789123626734127
1974,-0.08806798531195797
54,-0.08807764047218722
210,-0.08823496869279251
2181,-0.08830311398891505
2148,-0.08852023665829277
2892,-0.08858021678914114
3816,-0.08863783205461279
2595,-0.08866116101173172
1681,-0.08885420799244263
1938,-0.08891286305147891
248,-0.08920506193039814
783,-0.08925606745544946
1785,-0.08934803598612678
3871,-0.08936309800871026
701,-0.08942932254108009
1224,-0.08947037669304952
1424,-0.08957762732374416
2848,-0.08958442753825029
2163,-0.08994852001820358
1932,-0.0899870927085465
1819,-0.08999999922797106
3325,-0.0899999994222648
3621,-0.09006009219560757
747,-0.09022349419315674
430,-0.09033943227279914
615,-0.09053378744271531
3736,-0.090586813820068
1131,-0.09085429244374339
3553,-0.09089577407683037
3542,-0.09093197412177789
3043,-0.091003084634594
93,-0.09114623331776929
214,-0.09130082778196247
629,-0.0913995226066076
2,-0.09148327414692164
1244,-0.09187266461646967
1397,-0.09194248871945775
637,-0.09208409812100495
1426,-0.09217124961552049
650,-0.09218070511876311
3069,-0.09265615128241265
1822,-0.09273807143313277
2111,-0.09276769283575152
2327,-0.09297803139321922
378,-0.09303934504787215
1498,-0.09333645048819644
1524,-0.09337644410626682
3351,-0.09346183758142362
841,-0.09353923445449967
2301,-0.09360841363882744
1616,-0.0936921159008882
189,-0.09400804195995953
71,-0.09403117051576253
548,-0.09407693688562635
3220,-0.09414630436166858
3638,-0.09422785145314115
3478,-0.09439800633673597
171,-0.09441605065990535
3433,-0.09444832895665776
3407,-0.09475798438424472
1308,-0.09487199544312959
1844,-0.09497821889415041
2286,-0.09502250029471672
950,-0.09503345052486477
1794,-0.09535669866851448
3875,-0.09555872389071322
1900,-0.09608566296972164
545,-0.09622410267983332
2209,-0.09656849404427399
350,-0.09660157333355154
1112,-0.09661581642887564
624,-0.0966781032820968
2555,-0.0967167790407382
3543,-0.09696625666737813
3763,-0.09729404675442462
1541,-0.09741807409100968
3698,-0.09755197918290605
2794,-0.0976524139918622
3585,-0.09780900500897306
1549,-0.09781852427158393
1120,-0.09795406991905625
656,-0.0982127350581926
3470,-0.09838472476080615
287,-0.0984173628768151
1086,-0.09844166927991461
1627,-0.09895650165432929
1542,-0.0991349272938859
3611,-0.09962870953800251
3070,-0.09975169945036763
4065,-0.09985156506667912
3562,-0.0998914795418002
2465,-0.0999432184303783
2082,-0.09999999965936376
1590,-0.10000000035370393
3663,-0.10000000109646706
3867,-0.10000000145528631
172,-0.10016229226866738
546,-0.1002620476339282
2154,-0.10029065283852714
687,-0.10039852163064023
325,-0.10062070315249562
1479,-0.10084433408743756
1318,-0.10084584790066119
4088,-0.10097897950005541
417,-0.10103474774865889
2566,-0.10111979292180767
3270,-0.10113932681916633
191,-0.10118888751025754
2728,-0.10122768632413043
3620,-0.1014397883171759
2544,-0.10150801071818678
2846,-0.10170367461835621
1345,-0.10177510935238508
3356,-0.10185985797242024
153,-0.10200765319006337
3579,-0.10241185024939707
3642,-0.102415775661529
644,-0.10241889315307906
2557,-0.10245432089102487
2908,-0.10248525888078691
1310,-0.10273475834522024
3430,-0.10284702368402397
3450,-0.10285047275894563
893,-0.10290461862088451
3684,-0.10294106896650203
3455,-0.10314682182826877
3541,-0.10317139529165399
903,-0.10324647426229083
4044,-0.10349226640327387
2178,-0.1036071388798932
3903,-0.10370523074427114
622,-0.10375177699961796
360,-0.10410575505726545
3612,-0.10410850799473698
1523,-0.10414326650948244
1211,-0.10415938632002901
1045,-0.10423857536542892
3954,-0.10439561757491585
2097,-0.10445676534664891
3381,-0.10450904774692535
1585,-0.10458797484277307
2482,-0.10462177487833997
2169,-0.10478369600183912
3999,-0.10511724629086046
76,-0.10526416973782095
1611,-0.10528188770896951
2656,-0.10536056814326136
2102,-0.10549005867906536
2315,-0.10572797262866367
2757,-0.1057301086884003
3304,-0.10596224211866298
3760,-0.1059692464104224
4074,-0.10651204033537125
1608,-0.10659862559352376
84,-0.10697025224157627
3874,-0.10700634549688798
2423,-0.10708987260414546
2302,-0.10729983079140158
2307,-0.10756985085363495
3479,-0.10760957983993821
279,-0.10781004439275808
755,-0.10793987407368354
846,-0.10825792880708535
1587,-0.10849406049349392
1698,-0.10852442185446157
2457,-0.10913754305627175
2249,-0.10921256086066908
1394,-0.10930342854854645
3418,-0.10938965095281404
1069,-0.10969601040533376
1628,-0.11000000081917782
1419,-0.11000000087688784
3884,-0.11000000238529144
562,-0.11004505159931006
3574,-0.1100590642983854
2128,-0.11035167863905963
2488,-0.11049386143882298
1084,-0.1108134563763679
3018,-0.11081963854716122
2153,-0.110848132600869
112,-0.11089644423495068
2552,-0.11096955437571272
2231,-0.11100858774974692
3026,-0.11102611459258295
1026,-0.11108838062665587
245,-0.11153871565936449
2778,-0.1116113716581998
2266,-0.11165185175461886
1722,-0.11167757797425593
558,-0.11179461286151154
801,-0.11202137126597435
3904,-0.11213644822806934
2085,-0.11214988314988092
2739,-0.11233085231785182
1302,-0.11233751853687314
3416,-0.1123491396055222
1369,-0.11237208316330038
3943,-0.11264154376785408
3061,-0.11305834161755053
1624,-0.1135794150200997
1875,-0.11373851372004058
3431,-0.1138438034593054
4046,-0.1138755267018321
2092,-0.11403539570619316
2223,-0.11404593672291422
2093,-0.11414752323003109
3345,-0.11444194178696837
2398,-0.11462478185507964
3831,-0.114667339095321
319,-0.11476492509340418
1913,-0.1148524046507295
2622,-0.11502084768722827
281,-0.1150921252320797
368,-0.11533654426512513
718,-0.11545738490277933
3122,-0.11551076031159145
779,-0.11554427594084064
2826,-0.11572103140441511
632,-0.11581883040733242
1008,-0.11583009168678625
3783,-0.11590527451967138
741,-0.11593719635130682
445,-0.11611669537472158
836,-0.11624909138170661
695,-0.11634913053696815
2688,-0.1163673419955344
2946,-0.1164417175566343
3344,-0.11646300625447353
1088,-0.11659263431231334
157,-0.11689054877062781
4023,-0.1170770096082983
2545,-0.11708816999031729
1999,-0.11753109158993787
3745,-0.11762291765788266
3237,-0.11771540145115651
1764,-0.1177221454636477
853,-0.11775462216686433
2320,-0.11792095666955749
3191,-0.11798675994659324
952,-0.11820737240963494
664,-0.11822510797751067
1609,-0.11856557685958956
3475,-0.11881628281243735
3035,-0.1188775634360487
72,-0.1189233812541547
820,-0.11901667411504072
3443,-0.11926405455191263
1355,-0.11938466582933557
3128,-0.11947043630281373
162,-0.11947374302874846
1456,-0.11952563293910312
1676,-0.1195329204369012
177,-0.11953838948722051
1061,-0.11978046234732569
564,-0.1200000021167536
730,-0.1202305476302452
421,-0.12031361107804153
358,-0.12055199188980247
424,-0.12067668728414355
850,-0.12072881910939459
3846,-0.12083179647476143
2638,-0.12093445671492656
471,-0.12104098240495924
2039,-0.12110547035479473
3231,-0.12157886995886887
352,-0.12171377423304446
923,-0.12192018166818924
2800,-0.12206478501174305
1966,-0.1222244204656586
1301,-0.12230556516121979
482,-0.12238492795009806
618,-0.12257664922479916
479,-0.12307365695831834
1083,-0.1230907899339207
73,-0.12335904239906598
605,-0.12415991233438974
3093,-0.12446716308976967
1353,-0.12451273218941152
571,-0.12468293664825683
3335,-0.1247277908710233
2483,-0.12493712195362788
3423,-0.12506321200045156
1354,-0.12513085694156295
3850,-0.1252509807406057
2236,-0.12531382903156846
3290,-0.1253170535314413
3860,-0.12566852249697508
1122,-0.12597772066915428
3456,-0.12612904101014494
2449,-0.12616215229814765
2811,-0.1263176948395332
416,-0.1263737333901201
1658,-0.12672912984685197
2505,-0.12685019984172732
3809,-0.12741552453008798
2661,-0.1278926199293837
2567,-0.12795865697147632
520,-0.12832889407069073
1644,-0.12834381669387723
1952,-0.12849587808789317
1092,-0.129096611887186
1848,-0.12917832996744022
3347,-0.12950753052463104
593,-0.12957713326284281
3272,-0.1295844929673234
2551,-0.1300000054787957
3050,-0.13000868884692726
673,-0.13005169683087753
1705,-0.13034197380657042
2560,-0.13087364220511402
694,-0.13101560859927147
2993,-0.13129629784735017
2745,-0.13174068072524842
1205,-0.13179821445466597
1610,-0.13187733475134192
1540,-0.13199288455955274
1109,-0.13214246485620815
2293,-0.13228099953953357
1715,-0.13238414103222226
2443,-0.1325436016195002
3921,-0.1325991640880651
2308,-0.13263909671123467
961,-0.13285159551835554
2090,-0.13311764486215277
3000,-0.13319625953545658
1849,-0.13325446044142208
936,-0.13384370826287878
3214,-0.13387435806066234
3551,-0.1342875805167539
3463,-0.13436468697484868
2031,-0.13483288792839326
366,-0.13505794757414813
3749,-0.13514145397403915
2925,-0.13521642750266705
2817,-0.13527698529458326
1295,-0.13537210148962686
525,-0.13554113049967986
1256,-0.13566217382568305
3317,-0.13593117986964404
3278,-0.13620408740545062
2200,-0.136260657947362
2170,-0.1363332646806857
346,-0.1363653066577223
1905,-0.1364274937383381
2658,-0.1365720715403418
209,-0.13660844037186143
4077,-0.1366224988155363
806,-0.13676585120777662
2366,-0.13726782585095051
3024,-0.1374240968228291
3094,-0.1374641203162298
1574,-0.13750445352782237
791,-0.13773146462155797
607,-0.1377408019980786
1896,-0.13775829898795053
3426,-0.13780638525077069
1255,-0.13782635898896112
1344,-0.13784066831107109
913,-0.13791946211048042
2469,-0.13811097122696217
1003,-0.13811897403643703
2208,-0.13815416238221429
735,-0.13820524009794716
2970,-0.13830277664952612
456,-0.13834303224000005
809,-0.1384628538424827
339,-0.13853749026948367
2669,-0.1389749789846614
2573,-0.13901138303761862
1488,-0.13904987101835276
830,-0.13934459211497252
938,-0.13938147872838222
1823,-0.13961251038985117
3821,-0.13970242634531227
2871,-0.13997027143983032
1027,-0.1399778344311538
2397,-0.13998783151916475
2262,-0.14011458176162628
2138,-0.14026760148967032
3144,-0.14030321100666535
1245,-0.14092903672088686
1607,-0.14141134344675563
2673,-0.14144405898098814
1064,-0.14154128535281152
3132,-0.14160308145646816
2392,-0.141800343380487
1389,-0.14184613301294247
1364,-0.14230616937308568
2786,-0.14243717334917594
1017,-0.14257912255957994
1285,-0.14262511813751583
2235,-0.14270639181619837
2992,-0.1429572962231628
3586,-0.14296965118583377
781,-0.1431172364010253
2988,-0.14315193161633463
748,-0.14324298094609828
3238,-0.14336854579251557
765,-0.14344685292237985
3889,-0.14349782605424416
4052,-0.14359519288227773
324,-0.14374911832872092
133,-0.14388493099222963
1591,-0.14418911026960957
83,-0.14423756818820468
1810,-0.14429252745287566
2478,-0.144400433908477
2767,-0.1444920747471678
541,-0.1446933087232733
1796,-0.14481785689448273
3675,-0.14562274795888355
1505,-0.1456249237911466
3504,-0.1459293609738509
98,-0.145936938727029
895,-0.14612657382478966
3124,-0.1464248752238013
1695,-0.14670039082572847
3005,-0.14671486067714312
3186,-0.1468054094907539
1940,-0.14710709969075636
608,-0.14715650123852375
2818,-0.14717001411501177
3324,-0.14734366797989668
3103,-0.14744024588276292
2124,-0.1474834537563767
2272,-0.1476128757129859
2634,-0.14785303237946543
2403,-0.1479466509764481
1230,-0.148080611505735
4069,-0.14842158520368426
3088,-0.1486059972180483
1068,-0.1486097335903659
