sae_dim,score
3822,0.0
3825,0.0
3831,0.0
3835,0.0
3841,0.0
3845,0.0
3846,0.0
3847,0.0
3850,0.0
3852,0.0
3856,0.0
3858,0.0
3860,0.0
3863,0.0
3865,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3873,0.0
3874,0.0
3877,0.0
3878,0.0
3879,0.0
3883,0.0
3885,0.0
3887,0.0
3888,0.0
3889,0.0
3891,0.0
3892,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3908,0.0
3911,0.0
3912,0.0
3913,0.0
3916,0.0
3919,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3931,0.0
3933,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3942,0.0
3945,0.0
3946,0.0
3948,0.0
3949,0.0
3950,0.0
3952,0.0
3953,0.0
3954,0.0
3957,0.0
3960,0.0
3962,0.0
3963,0.0
3966,0.0
3967,0.0
3968,0.0
3971,0.0
3972,0.0
3976,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3987,0.0
3988,0.0
3993,0.0
3994,0.0
3997,0.0
4000,0.0
4002,0.0
4007,0.0
4009,0.0
4012,0.0
4014,0.0
4015,0.0
4019,0.0
4020,0.0
4021,0.0
4023,0.0
4025,0.0
4033,0.0
4034,0.0
4035,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4045,0.0
4048,0.0
4049,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4057,0.0
4059,0.0
4065,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4073,0.0
4077,0.0
4082,0.0
4084,0.0
4087,0.0
4090,0.0
4092,0.0
4094,0.0
1264,-2.2950687228820523e-10
2885,-9.84012337562444e-10
3594,-1.2387919364144754e-09
1711,-1.4300256641923908e-09
235,-0.0002611656625408846
1401,-0.004191373849723392
1829,-0.005837104378070447
2072,-0.0060584831127915755
1034,-0.006741779793788352
215,-0.013324069950879182
2996,-0.013408670565222483
2318,-0.015158407022412503
1228,-0.01582030241724946
389,-0.018810587186861988
1130,-0.02342478412348361
285,-0.02392164034086262
3881,-0.024054145991189754
2537,-0.02586642651015766
3491,-0.026051625210528184
1293,-0.02931017930072939
1589,-0.029459732249966147
3133,-0.032258062405372864
3153,-0.03225806241194049
773,-0.032258062603114264
3867,-0.032258062623755045
2007,-0.03225806263696211
2390,-0.03225806266036776
2641,-0.032258062678458856
1583,-0.03225806274071902
3526,-0.032258062842059766
3637,-0.03225806288771744
1451,-0.03225806289127557
3811,-0.032258062907862844
856,-0.032258062936387236
2151,-0.03225806299101231
330,-0.03225806300019571
1086,-0.032258063026306336
2069,-0.032258063057786765
3698,-0.03225806310361932
1853,-0.03225806312714083
3530,-0.03225806316578601
27,-0.03225806322969635
3486,-0.03225806323841209
1815,-0.03225806325666961
3548,-0.032258063265325106
4064,-0.032258063307350274
2271,-0.032258063317019414
1073,-0.032258063317662775
3322,-0.03225806337343184
72,-0.032258063373976416
1819,-0.03225806338292478
88,-0.03225806338398849
1603,-0.032258063388548204
1027,-0.032258063389647706
17,-0.03225806339127154
65,-0.03225806340185215
849,-0.03225806342350614
2262,-0.032258063444499274
3992,-0.03225806345177861
388,-0.03225806347312088
749,-0.03225806351076016
3980,-0.032258063513458196
3746,-0.03225806352945497
87,-0.03225806354234177
1097,-0.032258063543969304
2359,-0.03225806354809687
1399,-0.03225806355383019
50,-0.032258063554489264
10,-0.03225806356204814
709,-0.03225806357738297
3768,-0.032258063583096824
1353,-0.03225806359142312
2984,-0.03225806360011789
60,-0.03225806360292257
3007,-0.032258063609007064
2740,-0.03225806362724163
2219,-0.032258063627407664
2903,-0.03225806363135763
3256,-0.03225806363904434
1465,-0.03225806365485299
3730,-0.032258063655312655
741,-0.0322580636567352
1384,-0.03225806366462247
955,-0.03225806366947988
792,-0.032258063670809224
3709,-0.03225806368137077
496,-0.03225806368305002
1895,-0.032258063701768605
180,-0.032258063737538915
3627,-0.03225806374398826
4088,-0.03225806376227439
3236,-0.03225806377406077
1018,-0.03225806379379032
1675,-0.03225806379968107
399,-0.03225806380219769
2944,-0.03225806381037658
1846,-0.032258063818521386
1520,-0.032258063826491365
3833,-0.03225806384039087
3456,-0.03225806384214452
4075,-0.03225806385937141
214,-0.0322580638813517
1955,-0.03225806389046851
1615,-0.032258063897983934
3711,-0.03225806390906585
519,-0.032258063914580214
1066,-0.03225806391530606
971,-0.032258063921940444
1532,-0.03225806392314842
3023,-0.03225806392824945
84,-0.03225806396045354
1722,-0.032258063972024145
1661,-0.032258063977854995
679,-0.032258063987487144
3542,-0.03225806401416262
1184,-0.03225806401832917
2883,-0.0322580640207682
988,-0.03225806402135642
3785,-0.032258064025685804
4010,-0.03225806403840107
1103,-0.032258064044091365
2080,-0.032258064048302205
4079,-0.032258064049869646
51,-0.03225806406840671
1071,-0.03225806411452145
1818,-0.03225806412143684
291,-0.03225806414138686
2950,-0.03225806416327351
1498,-0.03225806417057518
3423,-0.032258064170800786
222,-0.032258064193631406
994,-0.03225806419748088
2334,-0.03225806420395975
250,-0.03225806420871726
3497,-0.03225806422298338
2341,-0.0322580642285794
261,-0.03225806422941406
1645,-0.03225806425850957
4063,-0.03225806426458351
2522,-0.0322580642653803
1321,-0.03225806427913835
3629,-0.032258064332645976
3752,-0.032258064351974466
1557,-0.03225806435310639
3115,-0.0322580643791829
59,-0.03225806438736754
2349,-0.0322580643882212
392,-0.03225806438934446
2918,-0.03225806439819826
3172,-0.032258064401380813
2869,-0.03225806440338196
553,-0.03225806441440544
1504,-0.03225806441899043
3214,-0.03225806444070382
1522,-0.032258064450934903
3839,-0.032258064451681535
2050,-0.03225806445692326
2657,-0.032258064457761935
1371,-0.03225806446341338
3539,-0.032258064470325205
4091,-0.03225806447458949
767,-0.03225806448134698
1769,-0.03225806448627253
2061,-0.032258064493766996
1936,-0.03225806449447694
1474,-0.03225806453214171
1758,-0.03225806454123078
95,-0.032258064559041344
1063,-0.032258064560822065
3970,-0.032258064564633995
3995,-0.03225806456543544
188,-0.03225806456841375
2488,-0.03225806458534637
1204,-0.03225806459638058
3428,-0.03225806460496635
2270,-0.032258064605148504
1968,-0.032258064609548574
20,-0.03225806463136778
1902,-0.03225806463916973
3769,-0.032258064651268736
2498,-0.032258064667281164
3592,-0.03225806466800077
85,-0.03225806466878134
1892,-0.03225806468305452
2783,-0.032258064689379
2690,-0.03225806468962164
692,-0.03225806469487867
1509,-0.03225806470192359
947,-0.032258064709939596
2693,-0.032258064712610286
2466,-0.03225806473611725
360,-0.03225806474257721
2175,-0.03225806476390075
3923,-0.032258064764343855
3605,-0.032258064774409
2167,-0.03225806478341937
604,-0.03225806478401042
1231,-0.03225806478804064
1696,-0.03225806482057602
1607,-0.032258064839056445
1927,-0.03225806484008818
3585,-0.03225806484205442
1249,-0.03225806488374069
3535,-0.03225806488378252
1937,-0.032258064890147556
3357,-0.03225806489487269
275,-0.03225806491001347
3510,-0.032258064915426946
318,-0.032258064916098395
2821,-0.032258064919982746
1823,-0.03225806492718913
3221,-0.032258064934655994
1278,-0.032258064936838
1285,-0.03225806493920945
157,-0.03225806494326342
267,-0.0322580649522091
305,-0.03225806495462171
2089,-0.03225806496023585
3840,-0.03225806496229357
2931,-0.032258064985156605
2530,-0.032258064997397244
2660,-0.03225806502193073
1628,-0.03225806503314139
3679,-0.03225806503973169
840,-0.03225806504537858
2531,-0.03225806505319748
2639,-0.03225806505982858
603,-0.032258065065416314
3273,-0.03225806508847486
1814,-0.03225806509173637
454,-0.03225806509857041
1454,-0.03225806510718983
827,-0.032258065139258135
3743,-0.032258065145195754
489,-0.03225806516623255
1407,-0.03225806518728894
62,-0.032258065193898657
1190,-0.03225806521196034
841,-0.03225806521232126
3418,-0.03225806522940128
3288,-0.03225806524677144
129,-0.03225806525236529
1618,-0.032258065260961956
1626,-0.0322580652640499
3100,-0.03225806527430736
1361,-0.03225806527924859
2036,-0.03225806529286874
1751,-0.03225806529918184
2496,-0.032258065318389935
1287,-0.03225806532550039
3389,-0.03225806534087088
3433,-0.0322580653487823
1801,-0.032258065361342854
3074,-0.032258065373820664
3681,-0.03225806537812469
814,-0.03225806537887206
1447,-0.03225806539465603
1731,-0.03225806540514493
2505,-0.03225806541366281
950,-0.0322580654210872
30,-0.0322580654249739
2638,-0.03225806543053637
1464,-0.0322580654447691
98,-0.032258065462452815
2421,-0.032258065474125665
3842,-0.03225806547907489
2855,-0.03225806547990127
2625,-0.0322580654812218
1836,-0.03225806548206068
3440,-0.0322580654896246
3793,-0.0322580654998795
1995,-0.03225806550401725
4027,-0.03225806552022483
117,-0.03225806553173341
781,-0.03225806553593422
1302,-0.03225806559792885
723,-0.03225806567316056
512,-0.03225806569249159
1091,-0.032258065699072705
2879,-0.03225806570746858
564,-0.03225806570859973
1880,-0.03225806572721787
1639,-0.032258065756195616
111,-0.03225806578144455
237,-0.03225806581546645
969,-0.032258065826627026
2636,-0.03225806583466325
889,-0.032258065849646154
302,-0.032258065851834224
407,-0.03225806588676363
1495,-0.03225806589725732
2579,-0.032258065897390116
820,-0.03225806590659587
3779,-0.03225806594817185
1797,-0.03225806596501933
1369,-0.03225806596749325
3432,-0.032258065970047795
863,-0.032258065977614145
408,-0.03225806599022115
3965,-0.03225806600608013
2709,-0.03225806601422762
1897,-0.03225806607534623
548,-0.03225806610095712
2199,-0.032258066162835095
2899,-0.03225806616786825
177,-0.03225806620494926
1573,-0.03225806622129838
3379,-0.032258066436045625
375,-0.03225806652521876
2644,-0.03225806677511919
3201,-0.0322580680508722
3705,-0.03462891249028847
232,-0.03554572382149542
3572,-0.03748731885891436
3943,-0.042526314796821854
3675,-0.0431929467504776
1772,-0.04371591538578654
2741,-0.04417799730692227
834,-0.044650810571279516
1804,-0.044811089730416045
1564,-0.04519059330331388
3855,-0.04523511388879584
2949,-0.04524509970768857
1883,-0.045325767315452806
2311,-0.04535936079387452
2403,-0.045378738031095274
1649,-0.045407772170403975
3246,-0.04544528364631907
998,-0.0454467250179964
3222,-0.04545064373794758
945,-0.04545528151865918
722,-0.045467648145883464
3504,-0.045468537116623096
605,-0.04547774065371088
3228,-0.04548540506086241
3951,-0.045502806907999814
3010,-0.045539607939343384
2621,-0.04556120387497459
2286,-0.04557778077652883
625,-0.04558131337326593
1244,-0.04558144437765418
3424,-0.0455819878364777
866,-0.045588523567386484
3489,-0.045590159260019476
695,-0.04559315814677203
3215,-0.045609584404315215
1544,-0.045613182591121036
2087,-0.045616310862726446
2321,-0.04561650705388905
3280,-0.04561852567429494
195,-0.045621277105532924
1496,-0.04562673792958922
611,-0.04562804309160638
1512,-0.045629325838167874
2544,-0.0456376028883264
3786,-0.04563831810790394
3282,-0.04564308069616762
25,-0.04564348657792766
2306,-0.04564487192572281
2025,-0.04564603748854554
3582,-0.045647646584149756
1868,-0.04564807430222079
1123,-0.04564946715726854
607,-0.04565003323472376
2567,-0.04565549670630043
4050,-0.045656296235005146
13,-0.04566389689103008
3036,-0.045664332795798776
1417,-0.04566474059319844
2773,-0.04566771254342366
3796,-0.0456718249314078
2484,-0.04567286529873916
1527,-0.04567301884857326
3999,-0.045675149539066505
2410,-0.045676778421307275
3207,-0.04567696572181541
2192,-0.04568062685708525
490,-0.04568131451558614
2495,-0.045683941328038914
1736,-0.04571236185277063
1724,-0.045713519049490996
2771,-0.04574607069361595
3450,-0.04575624342913207
3449,-0.04589037572891858
3060,-0.046067176033417256
149,-0.047162980413002216
1913,-0.0475283998534385
1268,-0.04929915336875986
533,-0.05126854315568319
3599,-0.05192949025851248
2079,-0.05309063028460436
1398,-0.05312287165858529
1971,-0.053195452464634065
2285,-0.05360298068573498
2812,-0.05381205438443396
1505,-0.05465286342377281
893,-0.05483843616102481
918,-0.05509941262968402
681,-0.05532599939940011
2725,-0.055338464198023025
3301,-0.055408970632745594
682,-0.055432956565489785
2494,-0.055560763959645224
2881,-0.05556384498848514
1842,-0.0555898852832934
2694,-0.05559891139681361
359,-0.05565298457355142
3917,-0.05565929618123084
80,-0.05570289460532118
1236,-0.05571880612481516
3453,-0.055722585819748774
231,-0.0557680443927603
2094,-0.05579809848970171
3102,-0.05580991291196111
1225,-0.05581829072066267
534,-0.05585405297101838
2425,-0.055861394281355656
1566,-0.05589207981754069
1757,-0.05590641460232727
1087,-0.05593575683318366
1072,-0.05594355499515322
2972,-0.055966515771447484
2120,-0.05596797053517231
539,-0.05597053688848764
904,-0.055977775191386685
2379,-0.05598909378516812
1388,-0.056017740806785773
1440,-0.056025209486168424
3235,-0.05620547019053011
2715,-0.05622214312699477
1733,-0.05858559367510375
2592,-0.05889580034597458
2487,-0.059072774579375854
3736,-0.06182883946146038
4016,-0.062109943121148696
2731,-0.06228405927533892
1223,-0.06245098755745199
1294,-0.06304425853973968
3300,-0.06318807761338116
2332,-0.06352376237622549
2474,-0.06358997002434058
1930,-0.06360971428974166
3575,-0.06369180884759175
1719,-0.0638782011383304
3162,-0.06398655074457239
142,-0.06416663443293996
3410,-0.06421707975338696
1835,-0.06423758061696211
1679,-0.06426703077493325
962,-0.06429453837204688
162,-0.0643434960700286
3759,-0.06440551482952539
1213,-0.06444321282054453
3974,-0.06445706442487216
1340,-0.0644577301846869
1602,-0.06448034305272447
458,-0.06450404125502637
2045,-0.06451612625807156
1748,-0.06451612638556035
256,-0.06451612652089884
446,-0.06451612714403229
3152,-0.06451612726201565
1306,-0.06451612732409394
677,-0.06451612739688214
1663,-0.06451612746807574
2526,-0.06451612748214469
2081,-0.06451612751870615
2818,-0.06451612759942849
819,-0.06451612763922747
2222,-0.06451612765935068
499,-0.06451612783303386
3573,-0.0645161279239831
2849,-0.06451612798704603
3570,-0.06451612804510852
2071,-0.06451612808710579
123,-0.06451612813645337
3262,-0.06451612814640506
210,-0.06451612820331896
1,-0.06451612828238391
1966,-0.0645161282832561
3173,-0.06451612831599736
585,-0.06451612832359212
778,-0.06451612837484014
1029,-0.06451612837713352
103,-0.06451612859020477
3797,-0.06451612859384029
1989,-0.06451612861833841
1461,-0.06451612863383668
2565,-0.06451612864794724
2336,-0.0645161286673282
680,-0.06451612871343969
3386,-0.06451612880075201
3783,-0.06451612885831776
2973,-0.06451612889971126
163,-0.06451612890893738
3884,-0.06451612905477185
3853,-0.06451612907199482
630,-0.06451612907950087
4074,-0.06451612928793744
3661,-0.06451612930166117
2926,-0.06451612934754601
2184,-0.06451612935272757
227,-0.06451612938045796
1539,-0.0645161294089296
434,-0.06451612941158855
1344,-0.06451612947540884
1163,-0.06451612952024986
384,-0.06451612952201223
2892,-0.06451612956417892
22,-0.06451612957318476
1145,-0.06451612967407337
2091,-0.06451612968893025
2906,-0.06451612975524476
325,-0.06451612977345908
1752,-0.06451612978633856
2536,-0.06451612985896896
1910,-0.0645161298982163
3147,-0.06451612992028181
1075,-0.06451613000901313
442,-0.0645161300280198
2952,-0.06451613022108595
595,-0.06451613024627273
2169,-0.06451613031907918
3442,-0.06451613041634134
2373,-0.06451613044321844
2187,-0.06451613045860685
2235,-0.0645161304686046
182,-0.06451613073405633
2085,-0.06451613086166426
961,-0.06451613088738715
1510,-0.06451613099055577
3499,-0.06451613113542176
2041,-0.06451613114843616
3658,-0.06451613139370381
730,-0.06451613147455441
720,-0.06451613200735437
3866,-0.06451613201835651
2328,-0.06451613330478621
755,-0.06454769000924906
439,-0.06455254415104146
848,-0.06458881422757835
1983,-0.06464259075298967
4066,-0.06464281595093767
1884,-0.06468459619896638
2971,-0.06469949738454873
771,-0.06476634246866916
1988,-0.064798264036784
3104,-0.06480940938574255
136,-0.06481019113530898
3169,-0.06481964848260434
417,-0.06533165426151513
1094,-0.06612056091465822
2383,-0.06800069541303241
2736,-0.07019878892177327
93,-0.07053930932549607
73,-0.07065422376159419
2683,-0.070895166297067
1135,-0.07124935111312387
1794,-0.07140126242083815
3686,-0.07143303519656848
2726,-0.07166174809811268
1252,-0.07189627902505993
3528,-0.07190844540134061
3078,-0.07194608667765748
2042,-0.07203207574910966
198,-0.07203946927026267
3915,-0.0720707968926953
1429,-0.07210318432388536
2216,-0.07215087848621161
556,-0.0721533471200285
2015,-0.07221538899882825
3376,-0.07224761907335091
4071,-0.07227797269491973
289,-0.07232044760720477
2815,-0.0724059115762164
1969,-0.07259868469536071
2066,-0.07268241091970105
711,-0.07274595571135332
1578,-0.07295452552459841
1608,-0.07296598973545668
3094,-0.07299233028991502
192,-0.07332811547475993
1873,-0.07379043605947964
3430,-0.07537873340283627
3193,-0.07587937335398261
3000,-0.07601896550706105
2595,-0.07612842166904135
2161,-0.07669573112298392
3011,-0.07700216743593732
2548,-0.07751988215894345
3113,-0.07756842654323379
806,-0.07765197771088805
2676,-0.07768166908732621
3515,-0.0776819818179147
658,-0.07770588048115153
2989,-0.07772182466641435
3577,-0.07772829071807048
2970,-0.07779597687556565
2228,-0.0777961493076129
1038,-0.07782067107534262
3660,-0.07782632396517453
1015,-0.07785311193274137
2593,-0.07787686208153179
1405,-0.07788524189842815
571,-0.07789114800371857
362,-0.0778963780660127
3385,-0.07790233132463059
3571,-0.07790286552816436
1061,-0.07790930149596048
1290,-0.07791495631114606
1320,-0.07792051998434797
1260,-0.0779208443519952
1754,-0.07792177663870523
396,-0.07792270120358985
2907,-0.07794195505569208
147,-0.07796796077370718
858,-0.07797401177828414
1517,-0.07798225692583452
2525,-0.07808959797324296
3436,-0.07854060308617068
1295,-0.07857202128337637
2220,-0.07860117291191483
478,-0.07865904062292103
2532,-0.07876079263231554
2097,-0.07906572461659579
3763,-0.07910849596766316
582,-0.07911814465395652
2520,-0.07915191107121024
2136,-0.07915848973057055
842,-0.07963834340102408
145,-0.07970063333347038
3894,-0.07989548130662559
2324,-0.07996104781717964
2204,-0.08151845550221688
2974,-0.08503116360215214
898,-0.08522979230706448
3470,-0.08530015766387969
1490,-0.08533721143479892
1499,-0.08535799402618242
2478,-0.08541467225586452
1297,-0.0855045498984013
3745,-0.08556765997842072
2946,-0.08572117264482752
2407,-0.08573145264909325
4046,-0.08576112175133888
1743,-0.08596237619293641
2392,-0.08607001987422074
1598,-0.0863382747385362
2605,-0.08681943667877902
3687,-0.08766151700911021
3612,-0.08782143371048909
3231,-0.08784054799634251
2340,-0.0879292652382213
2983,-0.08803052449744031
3544,-0.08808094162016845
3157,-0.08811521088496992
3203,-0.0881256530268668
2415,-0.08816638314161243
1720,-0.0881830243818616
2646,-0.08819950329815675
935,-0.08831058605884448
2704,-0.08890627215891177
1959,-0.08899835059992921
2596,-0.08930634181892974
2049,-0.08939472321118905
133,-0.09002316504725791
158,-0.0901125692373192
2566,-0.09068087414870213
1128,-0.09073363845252112
2686,-0.09075105245771624
2800,-0.09075773120177939
2733,-0.0909239481295122
2627,-0.09110914843016223
122,-0.09111739610022261
835,-0.09114607615365147
1622,-0.09125262841875413
1457,-0.09128129980436596
2506,-0.09132045432900467
2361,-0.09135515132597267
2114,-0.09142324775558545
3183,-0.0914710964327209
1747,-0.09163970207694981
1486,-0.09171360639030636
808,-0.0918697804046631
1651,-0.09188877087653462
2290,-0.09230863007373771
798,-0.09240532193768662
1702,-0.09451591164422012
3070,-0.09457593475751759
3991,-0.0952544726216727
3490,-0.09596000091514369
967,-0.0960609191262928
347,-0.09626508633559248
146,-0.09654916336398585
3795,-0.09658293609217353
3727,-0.09658439223777615
3356,-0.0966779416330417
2804,-0.09677419076185059
1811,-0.0967741914645771
2703,-0.09677419228883219
1653,-0.09677419232647988
2586,-0.09677419233116548
121,-0.09677419256154954
3403,-0.09677419263074691
344,-0.09677419265044425
1940,-0.09677419272188387
100,-0.09677419285953592
3002,-0.09677419298485276
626,-0.0967741937762925
3907,-0.09677419379244882
152,-0.09677419399346229
2649,-0.09677419412306698
1545,-0.09677419448613143
2710,-0.09677419534297767
4085,-0.09677419542611047
2031,-0.09677419609319728
2523,-0.0967741964773859
3200,-0.09677419686756362
3505,-0.09684168141370081
2612,-0.09689382894793933
1570,-0.09693439730819535
2457,-0.09785106899192307
3332,-0.09833938906730004
3611,-0.09873216914444102
2551,-0.09918789981546759
577,-0.09944419621916502
1619,-0.10016609404104662
2680,-0.10069714703639772
1924,-0.10135471137268234
52,-0.10172959340840321
348,-0.10190718456566951
2116,-0.10233130948567994
1844,-0.10267803197065986
1945,-0.10272309032747051
938,-0.10302534649838745
624,-0.10322776485563695
2298,-0.1041606579499286
2044,-0.10418887702827502
916,-0.10419714621303275
4056,-0.10443254042188553
3830,-0.10459446067609195
517,-0.10460009284650687
2436,-0.10558551716643022
896,-0.10571009366323485
449,-0.10684453541233595
2737,-0.10685599153425412
3344,-0.10696988793113704
3593,-0.10739303498518511
3229,-0.10754513757544623
788,-0.10795671626114073
3713,-0.10826568194996962
1301,-0.10894207910560635
303,-0.10897501746200382
498,-0.1097675581200512
2607,-0.10977564737249132
1159,-0.10988802970466591
3591,-0.10991417553208632
2880,-0.11014621823152872
688,-0.11015163196418082
1821,-0.11017387060735083
125,-0.11017874721453748
3857,-0.11017950789397747
3733,-0.11018795709747298
1298,-0.11021370267480848
2010,-0.11022518047678512
3473,-0.11050988369946237
495,-0.1107505856714374
816,-0.11089915152164721
2889,-0.11120516910539517
578,-0.1112680894971487
2333,-0.11146543761007081
2836,-0.1119574756325498
1219,-0.11207575768334768
274,-0.11211699596417059
1560,-0.11301929441573239
436,-0.1148421936284603
2776,-0.11496954090746309
2857,-0.11502002002392603
764,-0.11639561656320754
3016,-0.11668619794398896
942,-0.11706897229764313
1970,-0.1175092463470728
703,-0.1179483289001107
2272,-0.11870197479150423
1961,-0.11913413783827796
2856,-0.1198645817532942
2768,-0.12028068461871154
3677,-0.12033446612748709
631,-0.12038846875287293
1572,-0.12043967530557803
2890,-0.1204542320559061
2212,-0.12070824077410616
3176,-0.12072206918321861
3429,-0.12113993255092856
4022,-0.1220567217134799
1999,-0.12269151906994852
1241,-0.1234239495559596
1019,-0.1234868532152034
2202,-0.1237574102848084
3753,-0.12408562255383539
1211,-0.1241203624747277
3890,-0.12446891225278618
2718,-0.12464698458607551
1222,-0.12484548205173827
4072,-0.12486221601586862
1182,-0.1251064363387041
4024,-0.12514098115345387
3522,-0.1251435715299028
758,-0.1251719802034645
2507,-0.1255244125800885
1426,-0.12618306996189857
1699,-0.12635167432523414
3031,-0.12666961326200527
337,-0.12669149355103204
411,-0.12670280483904958
448,-0.12672693544723257
2887,-0.12776502895195144
3124,-0.12779330245828197
3563,-0.12782536234295916
4058,-0.12802627874058972
793,-0.12807292862894867
2538,-0.1283222029845214
403,-0.12883263877076687
358,-0.12886962863712362
1640,-0.12900182940389893
3326,-0.12903225272347965
2325,-0.12903225554026285
2075,-0.1290322559369834
521,-0.1290322560423373
184,-0.12903225641558286
2601,-0.12903225679242236
159,-0.1290322569673541
1064,-0.12903225862345044
782,-0.129032258668915
2600,-0.1290322607189079
882,-0.129032263423037
1604,-0.1290406635075683
667,-0.129137432589546
3813,-0.12955458055828195
2293,-0.1296968439081499
872,-0.1297358929280939
3255,-0.13016518221032175
1214,-0.13073405272157224
2648,-0.13090343965909496
2263,-0.13127162892867014
3353,-0.13132691911866545
2393,-0.13152844640033806
750,-0.13193863458225003
1265,-0.1321023088409519
3145,-0.13268085257903733
895,-0.1327744224632861
3921,-0.1332532578412203
3529,-0.13345910652475268
3862,-0.1334787432015554
2214,-0.13376192849805696
830,-0.13426931869821987
479,-0.13428991822041167
1877,-0.1342905204281843
3244,-0.13470495227737275
2904,-0.1350571113918728
3777,-0.13524080673694827
3636,-0.13528123996148236
128,-0.13550967736962896
3547,-0.1361504102590112
1084,-0.13638006738240713
1000,-0.13659943545408323
414,-0.13741636194762918
2218,-0.13749359529097313
2019,-0.13757535625637335
2978,-0.1378349413150853
3721,-0.13843469778036838
1052,-0.13852923653221996
2654,-0.1388609860370662
3086,-0.13906108193886094
2314,-0.14062508268527357
127,-0.14161053512863248
356,-0.1417707395513186
2967,-0.14187372992058603
3537,-0.1419620599052936
2002,-0.14221740355031134
2519,-0.14234489888744117
2764,-0.14243552646872568
2264,-0.1424382489665724
1342,-0.14277098330169816
3093,-0.14280977234641068
2418,-0.14298196221764137
1100,-0.14301393757998096
3407,-0.1430888133499762
3512,-0.14344364531644963
3454,-0.14350429160206007
1596,-0.14350449453610364
530,-0.14351529288705994
3406,-0.143523505197416
165,-0.14358164674690907
1472,-0.14534449012284006
3986,-0.14540877933023144
2021,-0.14591531197605728
9,-0.14628714205657758
3906,-0.14641691854370043
2756,-0.14643061483209407
3297,-0.14653236942317688
725,-0.14663212178717683
543,-0.1477823693527908
1406,-0.14799453077752134
599,-0.1481113665412052
1157,-0.14867666551202047
3347,-0.1494797721156583
2988,-0.1500921528461936
3909,-0.15016275658248296
3880,-0.1501941461643947
3565,-0.15032256368953772
32,-0.1503996131022813
2382,-0.15072775509128297
1765,-0.15081433139045838
3171,-0.15094533508562794
3812,-0.1510451092581671
1606,-0.15119826048788051
3168,-0.15189169768177332
1377,-0.15195598941296953
0,-0.15200360136901098
2626,-0.15225389753209162
3630,-0.15246870084764758
4013,-0.15268078598471918
673,-0.152686456114166
167,-0.15269966426417397
2958,-0.15292368592937625
3306,-0.15303379472866163
2786,-0.1537502745587258
3837,-0.15443016302565118
642,-0.15456169758069876
1487,-0.15514699622033468
394,-0.15532680266365204
3834,-0.15535320311067352
2223,-0.15600993868833288
1062,-0.15632200411335334
483,-0.15639322998698224
1805,-0.15646726711884537
253,-0.1573474216711928
1891,-0.15753377456814724
1741,-0.1575422504912431
2409,-0.15789177682206945
2297,-0.15792185044013618
3045,-0.1580017165250969
369,-0.15823608890905283
2265,-0.15824756613021643
4086,-0.15985404124077185
1764,-0.15995006426474837
1816,-0.1605398003594192
1354,-0.1607617217926478
2863,-0.16097425051452477
3744,-0.1611130830675382
1261,-0.16123031840602747
3451,-0.16129031775595734
3861,-0.1612903225294975
1707,-0.1612903228947781
1981,-0.16129032317540765
1925,-0.16130731379639338
1291,-0.16142621300388343
156,-0.16193342733767224
3409,-0.16319835537041777
3829,-0.16351827313661915
3738,-0.1644539379160144
3119,-0.16457146444087203
1834,-0.1660294763878044
537,-0.16604005324621582
2937,-0.1660862031752572
2781,-0.16676014260885258
1136,-0.16678293316891327
212,-0.16768764278337006
2255,-0.16769255421009904
3696,-0.16787288231094336
2666,-0.16799230158608644
2534,-0.1680432378973461
1708,-0.16830474278536012
1245,-0.16870944692114007
1693,-0.16952750670393255
452,-0.1695536886129645
3480,-0.16972527366509285
474,-0.1706339383961003
735,-0.17146632581531976
475,-0.17149187635653118
1585,-0.17170570057884468
2307,-0.1726212417420997
1967,-0.17271040838577023
2043,-0.17412019302513118
3513,-0.17465710660289588
249,-0.1748728885046123
335,-0.17521310870463652
2788,-0.17582175831276675
3374,-0.175839197909826
2092,-0.17632523137140854
1050,-0.17676526865696437
3742,-0.17744066174442455
3977,-0.17768534796879729
1206,-0.17775936074241877
3254,-0.17856819029067664
3170,-0.1785779631809947
1085,-0.17870774867134168
2159,-0.17889879375007964
1458,-0.17922869678888814
2957,-0.17931238894663937
2093,-0.17934528570863065
1178,-0.17947327455802015
1003,-0.17966627168911162
1272,-0.18087813056945679
4031,-0.18147614158603573
3568,-0.18173537983894708
2841,-0.18186078128540034
1077,-0.1822301526911023
1642,-0.1825864091009432
47,-0.1826363503214353
4061,-0.18293741225152688
2966,-0.18304178216514486
323,-0.1833091739172397
2485,-0.1834545441713746
2563,-0.1837674044966844
3532,-0.18377433259451081
3358,-0.18413244155694408
2852,-0.18453819492682422
2444,-0.18464526347335714
3671,-0.1847015159967852
3305,-0.1848343369078432
3725,-0.1848591361218711
3287,-0.18547861600399984
2405,-0.1864213047938635
